xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength
0.06294701317902811,1.0686004547457497,0.6761635101244097,0.08238362912323627,0.1529836878059898,0.022082673825470807,0.4951602283104023,0.34949289568352354,0.7048276737753856,0.2650933358288767,0.7382125609800209,0.4837929550306256,0.016184665700958605,0.035040119118334885,-0.08782315383333333,0.05122478481929349
0.1358038692591581,1.0716494239896528,0.6620316628255789,0.7145017108007974,0.18008243492652218,0.003266505763002147,0.44329964666980487,0.21290116969464679,0.6177546448035899,0.5884472749551753,0.8148837810978886,1.75101482090915,0.012397898059576638,0.22373689572748973,-0.11628677963333334,0.23613479378706637
0.06294701317902811,1.0557186195965875,0.7396046220421671,0.6479315936616694,0.022340155195947606,0.09086233289249449,0.4814561135351343,0.4070900992130563,0.717736914426714,0.2650933358288767,0.8165797921540552,0.6587637834366172,0.010684918287854311,0.084762631843015,-0.09838124196999999,0.09544755013086931
0.13408551349507924,1.072967979910548,0.667659895204106,0.720894338588421,0.1608217290810705,0.030554762671441367,0.2668491644638311,0.34534017354293534,0.6092081709473619,0.6265818579940594,0.7279598854063816,0.15127992242472987,0.011729342868652275,0.07610844367175051,-0.09192794364000001,0.08783778654040279
0.1101004462081843,1.046004464084871,0.7654913778479913,0.6685424462825227,0.010324967111531538,0.08279099168274878,0.4141987443175117,0.23652261429754623,0.6658536369668419,0.2691170266476691,0.7689985487496824,0.4496157934381044,0.01418509980873868,0.100165637713588,-0.10333396352666668,0.11435073752232668
0.18812392322907526,1.0457887746595986,0.6587246527488195,0.6397064342872006,0.15523202621188048,0.0890247370288892,0.4521918695790821,0.4722091425390955,0.6115756084155527,0.21284524256948967,0.8167975380542877,0.1550618190161482,0.012639677316795163,0.07142210996166316,-0.09849526312333334,0.08406178727845832
0.4219784666205858,1.0805455174197043,0.6682308137378744,0.8078340680814474,0.10175958814833275,0.08419947501241051,0.3038658570086606,0.13621420273703194,0.6114397678221731,0.8481962147452204,0.8586513581070688,1.5665251894148022,0.013389167974308116,0.1822413426935097,-0.11622574783,0.1956305106678178
0.006173308253485832,1.0506275711063873,0.7531791016286337,0.5847186456595261,0.07920885307387056,0.06560262462701398,0.4457669986687168,0.4673403931788682,0.6066494057526167,0.2846156831543658,0.8097799865141995,0.2750262454364452,0.01147633468028037,0.097925467460123,-0.10920316642333333,0.10940180214040336
0.11064101689444134,1.0557325590688702,0.6263960829122487,0.6427246084146603,0.09512991831225186,0.08827150927736664,0.466270929400457,0.4073996939272795,0.5941342751018284,0.5658130188329478,0.8037104317371808,0.3544574613511171,0.016042569598119828,0.055797589433536354,-0.09413211117666666,0.07184015903165618
0.26509311317784107,1.0709894185679643,0.754358762967943,0.6244157364448483,0.012560562925948746,0.12933190122662572,0.4322474441222979,0.27299199369367527,0.6664162620023808,1.1645674226023404,0.8191361891644982,1.114910002883081,0.011116803490649184,0.037504973804007094,-0.08026904854,0.048621777294656277
0.33593285875293066,0.9548524963241514,0.7416879046290965,0.6949861640927671,0.019460816337529413,0.08611716891306687,0.26976443124702465,0.033191068746043134,0.6400831193437273,0.6100900558862171,0.7390953977652452,0.4760655491313842,0.016307954630159882,0.23533493313339165,-0.11656354798333335,0.25164288776355154
0.0009854748812897773,1.0457887746595986,0.650264709104216,0.6025632118431778,0.15523202621188048,0.0890247370288892,0.26514658992471063,0.472112124784682,0.568775965271341,0.2844772143377362,0.7508652620411223,0.15463877101460793,0.014081851338313424,0.07348879174019328,-0.09592888513333332,0.0875706430785067
0.004502960391879548,0.9919665600659848,0.6587246527488195,0.5979215871706934,0.07219004246650937,0.061768399334401106,0.44641400209088955,0.467991179098626,0.5682039039298135,0.2844772143377362,0.8167975380542877,0.16131571278022316,0.012639677316795163,0.070864052942202,-0.09811101638666668,0.08350373025899716
0.01346994318310607,1.0655680160751138,0.7644420577085258,0.6685424462825227,0.13837672153015707,0.0073815484155769495,0.444992775120413,0.2093189076373334,0.6080111181988612,0.2691170266476691,0.8048600272699299,0.44770059624209363,0.014171311549351785,0.23049742996836264,-0.11902920705000002,0.24466874151771442
0.0872996266533699,0.9891912861144376,0.6937463878376877,0.5996035814667398,0.08494789523146694,0.30062489833543415,0.43459955761915114,0.18999643621610685,0.5314743948499524,0.3115229535579292,0.8151426667046531,0.262466845808904,0.010810176095470872,0.07254679665100391,-0.09701290968333333,0.08335697274647479
0.14423258440481068,1.153639565343838,0.667659895204106,0.7924105754574556,0.1608217290810705,0.08793750939716882,0.4488770326797679,0.4095433434427137,0.6209435056970218,0.8876512210924412,0.7304081527395596,0.29127482305014274,0.014830947505033096,0.04824008123794799,-0.09651240351666668,0.0630710287429811
0.3630263115231034,0.956016758781306,0.7518986335310363,0.06514638140940382,0.08731711315819395,0.08611716891306687,0.2698198983125031,0.24925114637440915,0.5387777636198167,0.27935022438731705,0.6148617987348679,0.48674207896570487,0.011285506642892768,0.08400775935028487,-0.11299484673,0.09529326599317763
0.4699206347834311,0.14947446129379666,0.6510416845274544,0.0014916242896537424,0.005004621592310646,0.08817899332828039,0.26823362939861306,0.31062626620821715,0.7203178521945206,0.8333796941716576,0.848736099785367,0.7707183577484659,0.01050876785824693,0.22629539917844385,-0.125359927,0.2368041670366908
0.29767128458937037,1.0508050397139472,0.7271889541107884,0.5536163506717149,0.14782656110752296,0.1285242754757104,0.4632014741987137,0.26017216985645153,0.703212041317878,1.1645674226023404,0.8191361891644982,1.114910002883081,0.010929402422352644,0.09769410057200993,-0.11012159681,0.10862350299436258
0.050452960475219355,1.0585742915346457,0.6557453226841102,0.042764363472698796,0.0794033077386041,0.1300092386674468,0.45435883900014074,0.3519028602549613,0.486583945138633,0.2579017124063494,0.8407779097951626,0.2709976222450097,0.010532321507517246,0.09891768264789849,-0.11175849659666666,0.10945000415541574
0.032026086907368606,0.9352485842073929,0.755613941917275,0.2741940834590164,0.026926579421485342,0.1254106578466257,0.4254235725771214,0.3148341657546827,0.4881648592397976,0.47308589766978304,0.762074911061574,0.1317630562370048,0.01133242762690157,0.045506886781083625,-0.08679740307333333,0.056839314407985196
0.11241656131021494,1.0516959300407918,0.8066148597866438,0.009114179711271098,0.012955865904865428,0.06466997540036168,0.4490106397991587,0.1272913043487504,0.8037654014498321,0.8503910053813167,0.9816261198186247,1.3239631843391813,0.010246431991064061,0.09580459260340639,-0.10207602746,0.10605102459447045
0.11267100803159442,1.0193531350329976,0.7585537294734007,0.6328164396433786,0.1692592950411438,0.30181385150540174,0.44287424387402574,0.23699373820498287,0.7197156014496664,0.32632768104193033,0.7337366380345958,0.2788119614723289,0.016307954630159882,0.21609346183318046,-0.11789369100333331,0.23240141646334034
0.46549891262006116,0.22207575414937702,0.6531283895594107,0.1683845957704151,0.10071993753494823,0.0985700051780466,0.31378342770901557,0.2398101212561211,0.6803754683739767,0.23793905374189034,0.7680090015225804,0.5117328081258332,0.014262792486208965,0.07709653777567825,-0.10566244280666666,0.09135933026188721
0.037926319411793086,1.1203191739317149,0.613077002125524,0.7017979936802206,0.15018839992216326,0.088578848896978,0.3500017077496473,0.5528273835483093,0.5683038527314838,0.28554327932959445,0.767358349149838,0.1873680366515622,0.010853731083835649,0.07522315585452757,-0.10029709086666666,0.08607688693836323
0.37766428453787587,0.39867966532293586,0.7656892057922703,0.1044712741096877,0.17412308846666869,0.08657007807749081,0.2698198983125031,0.186300564770156,0.6895698413465394,0.5619078814583796,0.7388485617808868,1.099379629996204,0.016307954630159882,0.1683514918736102,-0.12416920803333333,0.18465944650377009
0.018240054897487368,1.0671756174502405,0.7290528495903789,0.5115993772201674,0.1529728280111727,0.05045579018222228,0.45731473956967117,0.5558489437599187,0.6663838630218275,1.1630154426280095,0.8476482385384612,0.5092259055464705,0.014373610597698962,0.13914536736189176,-0.11183942244333334,0.1535189779595907
0.13408551349507924,1.0477051843078133,0.667659895204106,0.5515515897218981,0.1608217290810705,0.055842506029518964,0.48129034679731986,0.3474989530869401,0.6151157694900898,0.6281423116366297,0.7336883566105719,0.20432174012928028,0.011721445081793501,0.07942124485823855,-0.10507098806,0.09114268994003205
0.23633727045013148,1.0513155296274659,0.7509892417754681,0.700278615493422,0.11605995143027995,0.0904199166108039,0.2677621510426012,0.24824588707654116,0.6110611462171112,0.5652191286664547,0.715545400878625,0.4946873123583601,0.015934463373741624,0.22867965391440817,-0.12498159383333333,0.24461411728814983
0.11214420037915498,1.0685627975961316,0.7586194472128226,0.004925712248290692,0.005307527382371375,0.08828415089210231,0.43776403436097666,0.10101249332915947,0.586027550269776,0.6052421715776094,0.7556517122002007,0.4254049474924939,0.012791032615003832,0.03789105991799792,-0.08951417539666666,0.050682092533001745
0.11440446075696999,1.0512573259001048,0.6958144331605068,0.12701029114637769,0.026651281458632478,0.12331328632042263,0.29495641102630055,0.3527974211916064,0.5262858861443805,0.25430218021078976,0.7389063942255594,0.6574493887278621,0.016304638887049496,0.08309475629176936,-0.09300702040666665,0.09939939517881886
0.04063523364285329,1.0875775982810985,0.7593571797863597,0.39531081712264754,0.05100972822829021,0.08817522877492856,0.2681745711781598,0.05396021462567725,0.541257795054313,0.5652191286664547,0.7520219876899712,0.625730030774442,0.01631127291818653,0.10260385961740189,-0.09700689274333334,0.11891513253558843
0.012526410735201374,1.0490962231373278,0.5619052970855254,0.007926800486650898,0.00715709407600701,0.07478649679877535,0.46619651078076885,0.09771797612011318,0.5175840971637637,0.20299446724765285,0.6948083767545815,0.5354421220014673,0.012735985816056275,0.037711004280821615,-0.09032111433000001,0.05044699009687789
0.10325490690356587,1.062858365291814,0.7697173779468794,0.020273124833586453,0.0008379317292608185,0.054476439300517474,0.2562394886629372,0.09973619898963039,0.5893792259254398,0.28735943778177264,0.6918331859331744,0.995122936545959,0.010551637079743678,0.07548748563885217,-0.10384088515666667,0.08603912271859586
0.013127433312867802,0.9882300575234586,0.3547841168400095,0.5818666213349822,0.16109871342188375,0.06234635740341096,0.26896986084970437,0.4451197979946122,0.5967465379075252,0.876288889240908,0.7442198389279419,0.28453554032202094,0.010132990834069839,0.07143664328287383,-0.09976695325333335,0.08156963411694367
0.006173308253485832,1.04484988366668,0.6581065565761912,0.5992934043703113,0.07984890413927649,0.024051458807869214,0.3147175415886564,0.34155054496593124,0.521980734975592,0.28317079038862425,0.8185015864751229,0.2860379102843391,0.012406253695351588,0.04922466172633426,-0.09796780097,0.06163091542168584
0.4219784666205858,1.0719462186408986,0.6719902584688141,0.6245463552127234,0.012268474542578595,0.05503008359193903,0.30602258792478365,0.10051023893259503,0.6114397678221731,0.8556004159367305,0.7621139859474915,0.7358358122501824,0.013466408525681609,0.17248015025987265,-0.11217379954666667,0.1859465587855543
0.010393539019072306,1.0557186195965875,0.6106639005177725,0.24421313188044796,0.08076187566423672,0.022082673825470807,0.4814561135351343,0.45978152444759257,0.6310471567267987,0.2650933358288767,0.8165776177536572,0.6556074463604284,0.012925586584964873,0.057944873242308494,-0.09750365265666666,0.07087045982727337
0.4088777316378831,1.0478822925672504,0.7574716260728526,0.6086764366555266,0.004043475231444741,0.060747450116019786,0.4002829553097195,0.34218206337936474,0.5795247984029777,0.6075973300827953,0.7639823269686469,1.75358562029789,0.010316733560575995,0.2516563433416404,-0.12231352724,0.2619730769022164
0.26509311317784107,1.050797704347317,0.7195713064649382,0.5536163506717149,0.16695309312531267,0.1285512636037521,0.4309851300292057,0.34584552836052396,0.6664162620023808,1.1645674226023404,0.8191361891644982,1.114910002883081,0.01171511948005819,0.036303432377920684,-0.08379579639000001,0.048018551857978875
0.27061205597215626,1.062817176317707,0.7176618025910487,0.553655825686819,0.08109365192734264,0.1285242754757104,0.45731473956967117,0.27264660645819755,0.6648850298749749,1.179498394111737,0.9321297913260069,1.114910002883081,0.010225105720594463,0.08709828238070379,-0.10345381735666666,0.09732338810129824
0.004361045429648103,1.0512573259001048,0.6888843056930689,0.1328284754469669,0.02752277936186365,0.07570624736317695,0.43929157385969153,0.2119268062373107,0.5275202565863065,0.25490324754412885,0.7389063942255594,0.6722457104529188,0.016340050038838788,0.047220668577810605,-0.08823778150666667,0.06356071861664939
0.4219784666205858,1.0713152733305518,0.7370593972992858,0.6245463552127234,0.012268474542578595,0.03255951642631569,0.4458088638989009,0.3404429310292004,0.6114397678221731,0.8481962147452204,0.7621139859474915,0.7358358122501824,0.013466408525681609,0.17248015025987265,-0.12318788007666666,0.1859465587855543
0.18855140638883494,1.1544276617441507,0.667659895204106,0.785076648571186,0.011033661890377258,0.004677652664176141,0.2668491644638311,0.3399375007677202,0.5203561984282981,0.5999910811484976,0.6754748609096572,0.14057135304396112,0.01041464570929808,0.04823888128720012,-0.09073254923333333,0.0586535269964982
0.36267233721784875,1.0453698015623796,0.6586988564136468,0.39137924276962277,0.004075615347926805,0.08767045584250374,0.31212147067218793,0.34218206337936474,0.5806155809266514,0.6201049852583058,0.7494937244728844,0.40656686521671026,0.010456909586609631,0.09899862978016566,-0.09884929098666667,0.10945553936677528
0.4088777316378831,1.0632501980188076,0.7367655289748434,0.5823647049577865,0.00407072779225905,0.06394909878693222,0.39946280398591577,0.34218206337936474,0.5744105855931554,0.5164943495161799,0.8383561384573898,1.7522678733450543,0.014331502587837193,0.2516563433416404,-0.11938643678666667,0.2659878459294776
0.3392530644953479,0.9501820681294793,0.9179666533399153,0.21664771357058438,0.005197020859574422,0.08611716891306687,0.5024097479781866,0.3501992829452851,0.5743068393493663,0.589354199917825,0.7390953977652452,0.9203863961847965,0.010350068486730623,0.1940291034316218,-0.11696386899,0.20437917191835242
