xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength
0.10765211930459269,0.5768261983550658,0.24333320451005738,0.014559499115998333,0.11109279595425929,1.7462824482344845,0.4725205550445844,0.18946577497875852,0.7153977186309501,0.8711808226542211,0.8796742512678817,0.39538424507065495,0.625196642901292,0.14644963187544538,0.11712734827033333,0.7716462747767373
0.2448025344962059,0.1361713336070516,0.5856117433750612,0.795444948047575,0.3144674326755901,0.09231919663628983,0.5233763560958444,1.0342569159781332,0.6560366121423682,1.5056403610944986,0.7036447221402071,1.3677424606258324,0.1254729903609915,0.37226119342250263,-0.044520286883333336,0.4977341837834941
0.09915250882553181,0.7052840337898618,0.4944361493181346,0.7471099227249108,0.21037849895955157,0.08990264267120515,0.4115974839543082,0.921332457041819,0.7274056001505954,1.4383021611067937,0.7563692196878967,1.6210628580311817,0.36698918654730206,0.1761986660846429,0.13746471166633334,0.5431878526319449
0.41656608198526157,0.44893581467758487,0.6512751986797487,0.5586547029639227,0.04457254761178578,0.5492971460239484,0.14139705057835664,0.28865994939712114,0.2954814560297792,1.7486757455367694,0.9018040995804488,0.05614066337547388,0.38745214190474625,0.20667462716779764,0.1437579677466667,0.5941267690725439
0.0917828259298279,1.0932848816139458,0.578541184953984,0.5524232274057095,0.019419289910632853,0.08323967440810487,0.41739725747507755,1.799008088842265,0.5283244961488431,0.09703370962193388,0.6899939031944834,1.506776452879143,0.3506875275669889,0.31133370420211504,0.16707430519666666,0.6620212317691039
0.5457797778439285,0.09124927324768317,0.7740033382276543,1.157226705281391,0.05929306438003659,0.6352317050328244,0.2160238095991114,1.938909300620906,0.45574518402477016,1.3599456031868977,0.9761056634243314,1.9778602669276768,0.08166865129344607,0.30265916515638686,0.018906113279999998,0.38432781644983294
0.03151042503900298,0.5013584459502112,0.38580658571180587,1.0150886274000832,0.36562436026851997,0.5697848997972005,0.49418629133701936,0.8471781325051484,0.7699666953873154,0.8757794860566208,0.8534380436546795,0.9078257403568268,0.32953872964560715,0.100419728650659,0.077348981968,0.42995845829626617
0.32802037827527575,0.7640724556898234,0.7707639902204991,0.7630199170614337,0.12049345523966068,0.9945757193487221,0.2358704163116239,0.9367704203932811,0.48072240284713585,1.5241841756455148,0.609018343669344,1.0810740281687696,0.14915220453960581,0.2359580354693457,0.13783980971966667,0.3851102400089516
0.15179871282358354,1.054980565770103,0.18964113312923764,0.45388988891631277,0.08051729053185984,0.3987244382979353,0.13404812337267913,1.6244812492298863,0.24144457354993598,1.2976597867793616,0.8512184514209677,0.9418875161039613,0.3155832068834755,0.27454985719410296,0.17595874566333333,0.5901330640775785
0.0751041199949954,0.9203281291923757,0.11796287070584044,0.07248375309628977,0.18192289143893117,1.8208811617706109,0.6745837274687889,1.2822880015074603,0.8195764184494017,1.1726002665838884,0.8428705757475017,1.5406432805450412,0.3602068099334262,0.14669659644177252,0.005400021669999998,0.5069034063751987
0.0698582348479032,0.8145254473449047,0.5889386421775139,1.8697203063185206,0.6697013501241821,1.2651772747650272,0.7395041775394096,0.814619587792005,0.8149997822513712,1.0618030113684067,0.9480041932364016,1.4491748765687087,0.08868541051829942,0.6195365803598911,0.17114525165000002,0.7082219908781906
0.291508542101708,0.8922393865852937,0.37254902902204,0.3189358750801728,0.0974242952779713,0.43827468788979296,0.28817073744767757,0.7916898650766351,0.4452866837941329,0.738757484235907,0.5816525633766676,1.1685256445450263,0.12474931076348407,0.2039605652452129,0.11101209314263334,0.32870987600869694
0.012869377560455164,1.110271863396789,0.27079076533777097,1.679276530822887,0.035151155365333225,1.7139235278199765,0.20402461243106174,0.8319897917980302,0.219155127309047,1.2641087822794146,0.9191804570523671,1.660502881369204,0.08134949377763813,0.3332842382581494,0.12514472615766667,0.4146337320357875
0.3179561911243522,0.6214670057675973,0.5791859744911644,0.3838164957982045,0.18594103901140807,1.5484759982132388,0.3068177375476353,0.8247662998597002,0.38359927876260863,0.2508028665510615,0.7226613105289107,1.519247518333846,0.3439877772072804,0.30520937474613885,0.1568760030866667,0.6491971519534192
0.1596953980636719,1.1001178369616458,0.7025632773703616,1.9432121984688018,0.18340268858686412,1.0274430480523977,0.5720968331053636,1.2923930896581652,0.6780128086607272,0.1486825211126673,0.9323428577626108,0.038446430085266325,0.11323063883471109,0.47648781544883373,0.16107268136333333,0.5897184542835449
0.1818407718776162,0.13284966885699348,0.5570203434883181,0.10945307830944723,0.42228588340191114,0.9832080238837472,0.7130906846710544,1.1754961537115465,0.9261306572183649,1.3655683635549916,0.9782883008153397,1.9334375556635761,0.2597132097989464,0.2334937746088467,0.03206280915,0.4932069844077931
0.3626130640271786,1.1119055772379387,0.4896863118890215,0.7329188540499004,0.17625543596949153,1.0168559870309934,0.3261375664835087,0.1850530729407757,0.5293763651220516,1.5907959225047066,0.6269947796404215,1.4996081336966847,0.44881367820306417,0.12552865368284086,0.18119460908333332,0.574342331885905
0.2058473427380479,0.910656017059716,0.5645212527932997,1.2034148855915536,0.5907102472005391,1.3621151717959312,0.7242511475534146,1.5727755192607,0.9385690613131791,0.14257737575849713,0.9836696686425176,0.6645387583483803,0.017479984768723665,0.5430317570363937,-0.09461249134666667,0.5605117418051174
0.1995153943393541,1.256516007669685,0.649954107909923,1.9299290655927204,0.07560694570728124,0.5588366914063922,0.2737488275412553,1.075723565313211,0.2962258637948553,1.562304985988891,0.5918642609960482,0.5678949587985812,0.3325540274320372,0.12260071468087767,0.17275379094666668,0.4551547421129149
0.48495649993917134,1.3282887473156537,0.8253191389969758,0.6319288448155513,0.11429846723766077,1.3089576553500848,0.19440228978003385,1.3195545827122945,0.5964841748861408,1.3262535919027862,0.8959125135773915,1.7275986017256701,0.12544214529908812,0.3388241199348571,0.17092044699666667,0.46426626523394515
0.09953688751136207,0.6517537817838913,0.3972780554268144,1.2184861681444525,0.08813155190227179,0.10945400462661162,0.15861555691930718,1.324593460372779,0.7942306884727862,1.4223147255519384,0.8716670183663123,0.4131607859455671,0.07706187087100425,0.28623042406228916,0.1366451788981,0.36329229493329346
0.5592840922775845,0.8703858518033187,0.8274417572422426,1.899599902684723,0.1372826039029595,0.649004203419579,0.5812378296003226,1.7307998590130973,0.8859246572438124,1.9503796501044892,0.9902545953784625,1.3307503440012325,0.09828927091453854,0.26006698488360874,0.14320701920666667,0.3583562557981473
0.10507387930757209,1.2918161534772437,0.27236543640344124,0.6223064432161126,0.06687566613852021,1.4479163997302122,0.3351819479934529,0.5360465001520875,0.5547646418309661,0.4083391890957897,0.7925202314412367,0.804809669362922,0.07912208676998679,0.426287580797078,0.05383453128666666,0.5054096675670648
0.25731463009626304,0.2280834135203183,0.9311212636811115,1.5644654056933793,0.4008309858468117,0.763258452625544,0.6085804920987606,0.27759638763545996,0.6634338411196836,0.8476200447803365,0.8402137866038972,0.6391463072644941,0.2732304392671988,0.31486914736260424,0.07474623908033333,0.5880995866298031
0.18986753686557212,0.7728415667177915,0.27659568030156323,0.24943016101297905,0.139616905458854,0.5168172020102112,0.6692150307138466,1.3681219217798912,0.7275006651190518,0.12968419259401706,0.7340250910786004,0.11535019865572456,0.07862636550829948,0.56776857805784,-0.06785906821666667,0.6463949435661395
0.17047504914931116,0.42275759658735673,0.9084792885626586,1.0902931651443617,0.09130872943184153,0.37187453593015696,0.11188948251853578,1.5503921722276444,0.8100284678009678,1.664098550632491,0.8503290673181041,1.8627564194807342,0.141901516632058,0.3839750742461558,0.04125874399666667,0.5258765908782138
0.7400100122529606,1.8763314842858767,0.802356406085331,0.99730123005861,0.11564021918577239,0.5648007196360239,0.289049044074215,0.37403388849655295,0.45903075290225587,1.649069290182629,0.5487123517205702,1.7337755840360918,0.32390276851668676,0.2666047910214311,0.1751346932,0.5905075595381178
0.1174384500061446,1.3178846001440525,0.7263280604997452,1.161556099219359,0.36096270073652126,1.8603041116626522,0.4670521393926242,1.1592015131756976,0.6358016305738383,1.6845551584948288,0.704042294821483,1.6157834929553216,0.30550403477331084,0.36619677323521954,0.19033519605666668,0.6717008080085304
0.3479476874428483,0.06777802234507461,0.603942278176277,0.18930600898419034,0.18064152832521094,0.9918013881200948,0.22286572776454353,1.1176717962821305,0.6863757062877379,0.14260154147046694,0.7464280646151068,0.5136277749499991,0.3681937122843137,0.1364040168623202,0.12641283842453332,0.5045977291466339
0.40336279112595375,1.4633098271914828,0.658770869630517,0.1698351959823445,0.1287412721321046,0.3362439488784866,0.15507373045234177,0.36021226317227684,0.535268421029501,0.9819311516629677,0.7948202595776085,0.3591733097736984,0.039629661145573536,0.09569089394964919,-0.06011961470333333,0.13532055509522273
0.7459351685572245,0.45546430800354265,0.8642240729737408,0.9887805425674676,0.08157117785471261,0.7017391581017979,0.14416709982232823,0.5981316708597615,0.3165277214160518,1.1925414057782602,0.32596926799042836,0.8601418313717282,0.3795331999161068,0.2953036716349696,0.15401614769333336,0.6748368715510763
0.7298656321263134,0.4446103246962684,0.9474376948314018,0.3783558957689108,0.07354109600938125,0.03330075029676421,0.23687565284349654,0.9190100138437217,0.7556432741008152,0.8488735594103451,0.9531453512842056,1.793086129039399,0.05286930268327676,0.12502337043781864,0.07537883295396666,0.17789267312109538
0.06098281411824994,0.7164708956667699,0.5220530553862114,1.5543309820473634,0.16302088969516276,1.6287199017551557,0.4843052642563549,0.5379307904622759,0.5088866404537388,0.606774901905143,0.5647664472603342,1.374911948649811,0.3112009729239348,0.4418270040125062,0.13628374734133333,0.753027976936441
0.013005583614086927,0.8727159930231815,0.7340194882320951,0.026013522755557104,0.09469551671340096,0.1992623627178926,0.45940705278824623,0.9799731989056651,0.7518735908120838,1.9848609010676572,0.897151673887526,1.4096436516049562,0.10127107880895754,0.5318344129367988,0.06484924116333333,0.6331054917457564
0.4643347487781772,0.7074922661193114,0.8920096515423749,0.6792051096207814,0.08729516677884966,1.4314577531166996,0.2620809687103981,1.9191955539156655,0.4960284569848945,0.3456200465537443,0.5981210985288632,1.370707016247794,0.13298151334723166,0.603071392248129,0.13388873464733334,0.7360529055953607
0.4106984988996471,1.861997136294154,0.7124719448956325,0.13864686808584853,0.23663069956133798,1.553805170147723,0.3531867734993233,1.0283313337118223,0.8197215818858392,1.732471086615111,0.8299686006252718,1.5014503513077615,0.1705409414565537,0.4900194654415617,0.1984617563333333,0.6605604068981155
0.8908497365930816,1.612748392021596,0.9492452717066151,1.5893475983987047,0.43281540461669715,0.0942423667501277,0.5459138498304053,0.10204526834203245,0.7215659242936738,1.1274147702826205,0.9418936573839723,1.4107718480248992,0.3605538253805069,0.2598826660122313,0.15331014580333333,0.6204364913927383
0.027187209736532835,0.6901680974120681,0.8562885669837382,1.8966974956281035,0.35982202784677325,1.814447617762782,0.47704231966615024,0.8315644503057906,0.7345277818755039,1.4192474863122115,0.9453694529348999,0.39269378244264846,0.4470691563677138,0.17269097675995143,0.11364138040566667,0.6197601331276652
0.18129028090294388,0.8309440841010429,0.9433278635710995,1.1959195562334966,0.7710575209753531,1.9027748178785007,0.8454077328219144,0.35426563720020704,0.8792457034549415,1.1423248399411456,0.9619824749412147,1.6298261565060153,0.16777812293825292,0.4022647094325921,0.12860674062433333,0.5700428323708451
0.4594333190925761,0.744873933140918,0.6261465105402277,0.7781687387510409,0.1572792469168504,0.511372982263091,0.4987642175254169,0.5783464451823084,0.6350719225851349,0.9607428729893314,0.9753008731938657,1.5743742895118495,0.5971587357215086,0.13187274150101838,0.23170795922666665,0.7290314772225269
0.05548206105026168,0.6266403649657861,0.9187992195451521,1.6715981231129968,0.15940125421527576,0.466955334392136,0.5989113184831134,1.1423352149779642,0.869711499010791,0.9070859386474681,0.9144873009700725,1.1719190915758717,0.5484632303594515,0.15958072030891557,0.09129892586999999,0.7080439506683671
0.47883401146883153,1.6225054064026834,0.7878419911234111,0.5168547960036426,0.1325153242437256,0.81650482614966,0.20359106959856887,0.435248319353025,0.6154339593854637,0.04229278988308921,0.6691159868585917,1.6280347752727153,0.20144481839970768,0.5049009521691377,0.18323943173666668,0.7063457705688454
0.4371159631781068,1.8830623840640788,0.8810923903838555,0.8733084208429667,0.35243991156988846,1.8216312915088078,0.45020363765949173,1.519670844968396,0.5841989100677095,1.6229056287182901,0.846363864937937,1.1283317201755025,0.5243514808622272,0.20575903224843098,0.18245365781,0.7301105131106581
0.12037335517316389,1.2699984543220482,0.6947126830285758,1.0471444908568606,0.12208653090341622,0.33968116850112834,0.44891460845740244,0.5308034828505821,0.4764569342918624,0.04291029692179645,0.969769669932905,1.0468154829310692,0.14323117731279017,0.2195695541888825,0.16262141971333333,0.36280073150167275
0.19205956639340885,0.7065055301594338,0.8162903657215347,1.7222222739434938,0.21719421634188957,1.2107066567349412,0.42382208293346607,0.5824732675213654,0.5742546025779749,0.5785474545084385,0.6189004662256083,1.7633499122192773,0.34285678116079843,0.258986976723754,0.13043138767166668,0.6018437578845524
0.5679282940579745,1.6645927224811436,0.6466311026359888,1.5483527169866849,0.23615500484461668,0.6388394770151314,0.4088020968976498,0.8867418833608375,0.5598826710947976,0.3203220790320403,0.6917890905323641,0.3147847986644166,0.3961051776273176,0.031272598987663304,0.1795169049933333,0.42737777661498094
0.22174305889512907,0.08244488019949356,0.7163655200442146,1.5030852094549032,0.04763408299079172,1.1462065643605985,0.2741773809329579,0.5771557090943606,0.5231276507833855,0.8421453714447994,0.5702922080943567,1.288115866618602,0.33195882778720726,0.3422069020286877,0.07601302598193334,0.6741657298158948
0.43225306978899086,0.8201895584622082,0.5809148056045589,1.8838916086030184,0.06182624291758829,0.8078340900835763,0.5200714755378723,0.9235788956778682,0.5427024001292755,0.02137913822760114,0.6168340873787276,0.24142837221866686,0.17185361619618958,0.5266982896576211,0.12852109468999998,0.6985519058538107
0.5237183440801318,0.35016785506748493,0.6603289744607111,0.5276581531178074,0.41515359147235004,0.8735463637964959,0.5360664922182704,0.26622113990851837,0.5727864509556361,1.81745141257349,0.7316417544098345,1.4505278596117404,0.23284199596862107,0.5185809031514906,0.144946071814,0.7514228991201118
0.5930314985957496,1.389133526519972,0.6882954149659567,0.6124355392690848,0.11849553572921155,1.4044624774749077,0.33137297257661175,0.8771908426825318,0.3727425378887131,1.2642629205070282,0.47184212444594553,1.171752433607281,0.08716199392937314,0.21727808886203623,0.16129162957333334,0.3044400827914094
